"","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P"
"797",0.517988677988678,0.613328338328338,0.585128205128205,0.632978132978133,0.656315351315351,0.638390498390498,0.536852036852037,0.614039294039294,0.580841380841381,0.614472194472194,0.602610722610723,0.647765567765568,0.638805638805639,0.719520479520479,0.627272727272727,0.605782828282828,0.602490842490843,0.703270063270063,0.600894660894661,0.631883671883672,0.605048285048285,0.617012987012987,0.612072927072927,0.61956265956266,0.548762348762349
"798",0.712281607281607,0.618994338994339,0.618391608391608,0.621112221112221,0.587288822288822,0.67015429015429,0.70995670995671,0.701012321012321,0.685725385725386,0.781365301365301,0.512574092574093,0.505050505050505,0.478992118992119,0.562017982017982,0.546637806637807,0.441080586080586,0.423443223443223,0.388918581418581,0.415079365079365,0.401476301476301,0.415013875013875,0.369110889110889,0.412276612276612,0.332878232878233,0.303842823842824
"799",0.693862803862804,0.685380175380175,0.721274281274281,0.739245754245754,0.605996225996226,0.726864246864247,0.715628815628816,0.702990342990343,0.617049617049617,0.759069819069819,0.480685980685981,0.461931401931402,0.439107559107559,0.543556443556444,0.452005772005772,0.60510989010989,0.54041292041292,0.554233544233544,0.607967032967033,0.578780663780664,0.424244644244644,0.450755910755911,0.379163059163059,0.413872793872794,0.320875790875791
"800",0.543385503385503,0.655807525807526,0.605143745143745,0.63023088023088,0.658805638805639,0.383381063381063,0.377272727272727,0.387059607059607,0.373659673659674,0.372738372738373,0.595944055944056,0.7051221001221,0.663157953157953,0.716498501498501,0.687510822510823,0.658278388278388,0.664871794871795,0.685952380952381,0.590473644003056,0.675982350982351,0.564816294816295,0.533226773226773,0.541508491508492,0.595369075369075,0.522426462426462
"801",0.556929181929182,0.581551781551782,0.554685314685315,0.51050949050949,0.521169386169386,0.546673326673327,0.451198801198801,0.491279831279831,0.452824952824953,0.497182817182817,0.646076423576424,0.683312243312243,0.716188256188256,0.71294955044955,0.684292929292929,0.406989676989677,0.371665001665002,0.402907647907648,0.405921855921856,0.418786768786769,0.504386724386724,0.577878787878788,0.476235986235986,0.527533577533578,0.495952380952381
"802",0.600690698190698,0.56960594960595,0.63036519036519,0.618095238095238,0.550896880896881,0.298403818403818,0.276678876678877,0.277828837828838,0.385825285825286,0.199329559329559,0.472993672993673,0.466546786546787,0.427996447996448,0.515864135864136,0.468946608946609,0.516734099234099,0.54004662004662,0.437142857142857,0.517525252525252,0.460600233100233,0.46030858030858,0.421998001998002,0.49972471972472,0.547035187035187,0.509037629037629
"803",0.646546786546787,0.600547785547786,0.607307692307692,0.643705183705184,0.573130203130203,0.688355533355533,0.641514041514042,0.582348762348762,0.642501942501942,0.607567987567988,0.734216894216894,0.748440448440448,0.745279165279165,0.718089410589411,0.800923520923521,0.436686646686647,0.378161838161838,0.409391164391164,0.408360528360528,0.452871017871018,0.50046842046842,0.428591408591409,0.466351703851704,0.545363525363525,0.431357531357531
"804",0.426395271395271,0.531408313908314,0.527132867132867,0.565345765345765,0.570650460650461,0.403381063381063,0.490498390498391,0.440925740925741,0.436663336663337,0.406029526029526,0.57010989010989,0.64013764013764,0.614159174159174,0.587842157842158,0.629963924963925,0.511558441558442,0.457157842157842,0.458721278721279,0.454339826839827,0.498022533022533,0.496904761904762,0.477337662337662,0.493990453990454,0.520974580974581,0.542511932511933
"805",0.628987956487956,0.576475191475191,0.616192696192696,0.564186924186924,0.538055278055278,0.597158952158952,0.526617826617827,0.579287101787102,0.556066156066156,0.532207792207792,0.568428238428238,0.647847707847708,0.565922965922966,0.626273726273726,0.576334776334776,0.579252136752137,0.582303578774167,0.607640692640693,0.544502164502164,0.572846042846043,0.564368964368964,0.604815184815185,0.665960705960706,0.652591852591853,0.565807525807526
"806",0.641312298812299,0.598792318792319,0.726425796425796,0.687228327228327,0.586657786657787,0.608564768564769,0.564224664224664,0.617831057831058,0.584937284937285,0.537176157176157,0.472993672993673,0.45988011988012,0.412611832611833,0.503556443556444,0.466089466089466,0.595903540903541,0.543771228771229,0.543556443556444,0.57490231990232,0.562821622821623,0.478490398490398,0.4201332001332,0.428887778887779,0.511828171828172,0.438170718170718
"807",0.435815295815296,0.521660839160839,0.449440559440559,0.573597513597514,0.561190476190476,0.688538128538129,0.719047619047619,0.704388944388944,0.646719946719947,0.769259629259629,0.411297591297591,0.348982128982129,0.342168942168942,0.439300699300699,0.373737373737374,0.566538461538462,0.592623626373626,0.623010323010323,0.563116883116883,0.613548951048951,0.682998667998668,0.701143856143856,0.6326776001776,0.632220002220002,0.619978354978355
"808",0.703056943056943,0.663261460761461,0.732837162837163,0.685868575868576,0.687233322233322,0.630744810744811,0.67966477966478,0.637733377733378,0.639027639027639,0.672891552891553,0.554176656676657,0.629878732378732,0.660752580752581,0.708451548451548,0.586919191919192,0.646391941391941,0.717151182151182,0.747239427239427,0.669246031746032,0.67461371961372,0.467690642690643,0.576603396603397,0.533598068598069,0.581123321123321,0.437207237207237
"809",0.512188922188922,0.601811521811522,0.588983238983239,0.617205017205017,0.649238539238539,0.658048618048618,0.692551892551893,0.704388944388944,0.661677211677212,0.757833555333555,0.605914085914086,0.692445332445332,0.673977133977134,0.667286047286047,0.657405372405372,0.379844322344322,0.46684766214178,0.432830829301418,0.433885281385281,0.426297591297591,0.386603396603397,0.374562937062937,0.349015429015429,0.359214119214119,0.334434454434454
"810",0.646546786546787,0.559341769341769,0.547645687645688,0.607831057831058,0.513113553113553,0.295229215229215,0.28981018981019,0.325001665001665,0.322388722388722,0.313677433677434,0.30025863025863,0.356469086469086,0.405125985125985,0.345784215784216,0.357330447330447,0.512494172494173,0.522361168243521,0.462026862026862,0.452455044955045,0.459458319458319,0.617958152958153,0.568941058941059,0.591978576978577,0.577402597402597,0.521547341547342
"811",0.55507326007326,0.579105894105894,0.557591297591298,0.519595404595405,0.506183816183816,0.33493450993451,0.382339882339882,0.314989454989455,0.321911421911422,0.271699411699412,0.661225441225441,0.668031968031968,0.635795315795316,0.729735264735265,0.658282828282828,0.531785714285714,0.448931068931069,0.368174603174603,0.485660173160173,0.491443001443001,0.563401043401043,0.651568431568432,0.594316794316794,0.610735930735931,0.45470695970696
"812",0.336963036963037,0.428967698967699,0.316045066045066,0.422301587301587,0.396426906426906,0.617613497613498,0.646331446331446,0.652019092019092,0.624741924741925,0.71035187035187,0.505225885225885,0.556774336774337,0.581911421911422,0.675637695637696,0.554199134199134,0.321286213786214,0.328814518814519,0.429737484737485,0.394513264513265,0.385952380952381,0.608222888222888,0.56949050949051,0.521838161838162,0.624979464979465,0.525284715284715
"813",0.648650793650794,0.646338661338661,0.653721833721834,0.637092907092907,0.571434121434121,0.676416916416916,0.685958485958486,0.678514818514819,0.646719946719947,0.725980685980686,0.671997169497169,0.741236541236541,0.773519813519814,0.750976523476523,0.704761904761905,0.588443223443223,0.54041292041292,0.571217671217671,0.632584637584638,0.583231213231213,0.546956376956377,0.567212787212787,0.62997113997114,0.652374847374847,0.553499833499834
"814",0.537036297036297,0.610261405261405,0.571205461205461,0.632978132978133,0.656315351315351,0.631521811521812,0.536474636474636,0.621110001110001,0.601964701964702,0.609075369075369,0.734314574314574,0.781096681096681,0.754246864246864,0.750809190809191,0.753852813852814,0.588333333333333,0.65516983016983,0.690575258075258,0.624725274725275,0.647236652236652,0.463425463425463,0.406500166500167,0.460114885114885,0.431324786324786,0.369059551559552
"815",0.597798867798868,0.615947385947386,0.630932400932401,0.62704045954046,0.578255078255078,0.593961593961594,0.581329781329781,0.598929958929959,0.628087468087468,0.635040515040515,0.47027639027639,0.375575535575536,0.389360639360639,0.495937395937396,0.441558441558442,0.546411088911089,0.552069597069597,0.658242313242313,0.587055167055167,0.617672327672328,0.652045732045732,0.608860306360306,0.642802752802753,0.573116883116883,0.622457542457542
"816",0.465815295815296,0.56036075036075,0.460722610722611,0.391033411033411,0.483964368964369,0.585219225219225,0.463808413808414,0.494765234765235,0.551798201798202,0.446926406926407,0.552793872793873,0.636361416361416,0.636095016095016,0.61221028971029,0.634401154401154,0.558517316017316,0.596233766233766,0.597049062049062,0.516082806082806,0.573428793428793,0.552480852480852,0.628029470529471,0.642627372627373,0.692274392274392,0.572840492840493
"817",0.426810966810967,0.444482184482184,0.369075369075369,0.517613497613498,0.45010545010545,0.565347985347985,0.587845487845488,0.596909756909757,0.577367077367077,0.564215784215784,0.414605394605395,0.384666444666445,0.392760017760018,0.489270729270729,0.444531024531025,0.423650516150516,0.446493506493506,0.356759906759907,0.402582417582418,0.422450882450882,0.50955932955933,0.433886113886114,0.439089799089799,0.479505217005217,0.443365523365523
"818",0.5199666999667,0.60044955044955,0.573225663225663,0.606093906093906,0.647290487290487,0.65035631035631,0.679420579420579,0.645627705627706,0.647818847818848,0.724784104784105,0.669161949161949,0.745448995448995,0.732738372738373,0.714905094905095,0.714372294372294,0.593278388278388,0.613741258741259,0.725178432678433,0.613152403152403,0.649237429237429,0.655382672882673,0.642637362637363,0.616212953712954,0.563611111111111,0.603590021090021
"819",0.662994782994783,0.53028083028083,0.577817737817738,0.606603396603397,0.498660783660784,0.733934953934954,0.726739926739927,0.722990342990343,0.692318792318792,0.797873237873238,0.51002109002109,0.523492340992341,0.498472638472638,0.528040293040293,0.522251082251082,0.582380952380952,0.58986346986347,0.549401709401709,0.556981074481074,0.528573093573094,0.745942945942946,0.749098401598402,0.742186702186702,0.650874958374958,0.703270063270063
"820",0.436318681318681,0.440997335997336,0.363744033744034,0.338481518481518,0.436532356532357,0.59039849039849,0.657167277167277,0.626824286824287,0.55966255966256,0.638044178044178,0.507922077922078,0.609166389166389,0.540592740592741,0.562017982017982,0.604981962481962,0.591510989010989,0.49512987012987,0.508360528360528,0.553780663780664,0.522049062049062,0.555048285048285,0.56966366966367,0.654647574647575,0.607081807081807,0.538747086247086
"821",0.563659673659674,0.611781551781552,0.621292041292041,0.678670218670219,0.525212565212565,0.426513486513487,0.366411366411366,0.404764124764125,0.394161394161394,0.428709068709069,0.631469641469641,0.682647352647353,0.695857475857476,0.677549117549118,0.6201443001443,0.61485014985015,0.527752247752248,0.562914862914863,0.632224997224997,0.591925851925852,0.636117216117216,0.599333999333999,0.73970917970918,0.631481296481296,0.601229881229881
"822",0.537311577311577,0.545875235875236,0.498061938061938,0.550810300810301,0.562229992229992,0.704020424020424,0.636463536463536,0.690682650682651,0.634132534132534,0.738490398490399,0.397613775113775,0.483666333666334,0.450610500610501,0.413066933066933,0.47966810966811,0.603466533466533,0.616513486513486,0.665165945165945,0.547124264624265,0.634401154401154,0.648867243867244,0.607772227772228,0.548376068376068,0.574430014430014,0.583379953379953
"823",0.653203463203463,0.559135864135864,0.65027972027972,0.558331668331668,0.543167943167943,0.433769008769009,0.386613386613387,0.354989454989455,0.411144411144411,0.391004551004551,0.428262848262848,0.524380064380064,0.536602841602842,0.572875457875458,0.517489177489177,0.62198717948718,0.728846153846154,0.765627705627706,0.680458152958153,0.69997113997114,0.51017649017649,0.537915417915418,0.472758352758353,0.563996003996004,0.483867243867244
"824",0.291002331002331,0.369906204906205,0.295563325563326,0.306633366633367,0.34021423021423,0.591595071595072,0.641036741036741,0.60999888999889,0.574192474192474,0.672671772671773,0.705547785547786,0.735553335553336,0.761829281829282,0.763116883116883,0.783463203463203,0.559871794871795,0.60156302031302,0.623010323010323,0.563116883116883,0.613548951048951,0.651839826839827,0.659282384282384,0.632106782106782,0.593886113886114,0.637762792762793
"825",0.505308302808303,0.572640692640693,0.5804662004662,0.62536075036075,0.614286824286824,0.634971694971695,0.623332223332223,0.677074037074037,0.644999444999445,0.706364746364746,0.736610056610057,0.738898878898879,0.724906204906205,0.758501498501499,0.7595670995671,0.553489010989011,0.636538461538461,0.719014319014319,0.649033744033744,0.65000333000333,0.652803862803863,0.615134865134865,0.724134754134754,0.666981906981907,0.603250083250083
"826",0.630742590742591,0.604134199134199,0.623123543123543,0.631098901098901,0.544307359307359,0.348318348318348,0.334243534243534,0.373792873792874,0.405106005106005,0.34960594960595,0.477673715173715,0.536400266400266,0.532680652680653,0.552407592407592,0.522056277056277,0.609426406926407,0.555828583181524,0.455562770562771,0.552301587301587,0.51529748029748,0.422524142524142,0.38754995004995,0.495515873015873,0.514423354423354,0.453653013653014
"827",0.359184149184149,0.443791208791209,0.368842268842269,0.527519147519148,0.426555111555112,0.686662226662227,0.701343101343101,0.667403707403707,0.661249861249861,0.758246198246198,0.361678876678877,0.331088911088911,0.30954933954934,0.385594405594406,0.427012987012987,0.615970973470974,0.476085164835165,0.512328782328782,0.534322344322344,0.535755355755356,0.373772893772894,0.313404095904096,0.409447219447219,0.369281829281829,0.29960483960484
"828",0.499197191697192,0.577535797535798,0.502890442890443,0.537411477411477,0.537752247752248,0.357409257409257,0.290964590964591,0.313932733932734,0.388322788322788,0.287181707181707,0.513775113775114,0.477316017316017,0.481562881562882,0.545534465534465,0.442914862914863,0.527792207792208,0.420742590742591,0.528383838383838,0.474603174603175,0.525134032634033,0.651693306693307,0.621078921078921,0.691668331668332,0.623838383838384,0.589166389166389
