"","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P"
"268",0.437732134386897,0.505890073627233,0.597192344069481,0.477145164832473,0.465457221865654,0.506876727938652,0.522130763530731,0.510202431678772,0.502983671426773,0.513866195082665,0.448268815875053,0.523701280355453,0.495377472043037,0.504428231716156,0.501043173670769,0.681722333468497,0.847788715362549,0.588646693527698,0.642491257190704,0.770241933315992,0.754647994786501,0.55253052636981,0.619451554119587,0.516465612873435,0.543095695972443
"269",0.466179976984859,0.374954219534993,0.472948712855577,0.394101326400414,0.276816402375698,0.50648977458477,0.522121244668961,0.50818906724453,0.504472208023071,0.513865423202515,0.45136813223362,0.541974520683289,0.515422308444977,0.506397604942322,0.442791779339314,0.342607640195638,0.422661334462464,0.34654711894691,0.399150572344661,0.229698215937242,0.426895321346819,0.514409281872213,0.308656834065914,0.573550651781261,0.278500871732831
"270",0.605938166752458,0.771343113481998,0.631305714696646,0.68702816516161,0.738929492607713,0.506489786505699,0.522121304273605,0.508189079165459,0.504424470663071,0.513865739107132,0.452545203268528,0.495247322320938,0.491639539599419,0.507017341256142,0.509130251407623,0.806562972441316,0.898788571357727,0.754135867208242,0.776392753981054,0.765395515784621,0.391721796989441,0.553083295375109,0.580787752568722,0.666062299162149,0.56665406525135
"271",0.344418657384813,0.355710195749998,0.30295023303479,0.347989914566278,0.342995830625296,0.506489637494087,0.522113677859306,0.508187943696976,0.504460960626602,0.513919103145599,0.543141341209412,0.458495829999447,0.435581459105015,0.419976547732949,0.423907721787691,0.612689249403775,0.528060296922922,0.383370407670736,0.505571188032627,0.5179627655074,0.487648833356798,0.377505704574287,0.486739201843739,0.361033695191145,0.392143721133471
"272",0.791590153053403,0.704104287922382,0.582784000039101,0.848076295852661,0.697802932560444,0.506488838791847,0.522006618976593,0.508189657330513,0.504490503668785,0.513864195346832,0.488710257411003,0.52634744644165,0.495187601447105,0.50161899626255,0.512541684508324,0.429589823354036,0.545686551276594,0.444789854064584,0.790642607212067,0.536709740012884,0.611497403681278,0.744967910647392,0.431503642722964,0.547179834544659,0.446415468677878
"273",0.744435029104352,0.835607212781906,0.59984917640686,0.673869384452701,0.665722039341927,0.506488958001137,0.522106146812439,0.508197024464607,0.504473713040352,0.513869196176529,0.462801757454872,0.527973100543022,0.49519769847393,0.501259851455689,0.468931114673614,0.42295255549252,0.529861003160477,0.355117702484131,0.552374735474586,0.251037296280265,0.707327584922314,0.618930228147656,0.609221835900098,0.704977393615991,0.790031673014164
"274",0.397901085391641,0.320043018274009,0.343349825404584,0.38831496220082,0.370411140471697,0.506486988067627,0.522109836339951,0.508022272586823,0.504000869393349,0.51420441865921,0.49892406463623,0.449168217182159,0.43797914236784,0.446226329356432,0.439405885338783,0.291809481568635,0.48980816192925,0.559477187693119,0.398407252598554,0.383830088726245,0.611373811028898,0.662327723577619,0.605589571595192,0.776870027929544,0.661177857778966
"275",0.373819337040186,0.321211368404329,0.481675765383989,0.364277963712811,0.339421850442886,0.506490081548691,0.522121047973633,0.508188802003861,0.504471749067307,0.51386604309082,0.524383729696274,0.438690987229347,0.467520332336426,0.470336185395718,0.478381875157356,0.628739124536514,0.581670661270618,0.522492875903845,0.668857726082206,0.577386907208711,0.745348861813545,0.752969751134515,0.838686098530889,0.710732686519623,0.82010904699564
"276",0.727506588771939,0.62177102509886,0.652451550215483,0.559419571235776,0.52617849316448,0.50658865571022,0.520145386457443,0.508174130320549,0.502865666151047,0.513908323645592,0.464974802732468,0.525375777482986,0.495380973815918,0.505927538871765,0.512646144628525,0.559563083574176,0.711607588082552,0.680265349149704,0.439485978893936,0.765088218450546,0.81086063683033,0.632321643829346,0.760102114081383,0.691745622456074,0.785023726522923
"277",0.813982425630093,0.705573465675116,0.855796271562576,0.727639269083738,0.84871688336134,0.506493282318115,0.522121238708496,0.508183544874191,0.50462663769722,0.514041331410408,0.468670290708542,0.525701498985291,0.497009587287903,0.506149259209633,0.511889305710792,0.833324929885566,0.917132073640823,0.794474222511053,0.702669662237167,0.733217713236809,0.489274954795837,0.544915617257357,0.515608549118042,0.302952574193478,0.488172513619065
"278",0.769632475078106,0.789339224435389,0.868635424971581,0.854947888851166,0.617065747082233,0.506487876176834,0.522121274471283,0.508189061284065,0.504472398757935,0.513865369558334,0.503065076470375,0.543919426202774,0.525237381458282,0.505849799513817,0.444591546803713,0.754370335303247,0.901435679197311,0.634471367299557,0.721209814399481,0.781880977004766,0.628325501829386,0.785468059778214,0.555321396142244,0.567957959324122,0.592168048024178
"279",0.236897769570351,0.21379983369261,0.171652230247855,0.0623230924829841,0.170465968735516,0.506489530205727,0.522119760513306,0.508155289292336,0.504124280810356,0.513901165127754,0.416259334236383,0.504340824484825,0.481644582748413,0.475230532884598,0.407967209815979,0.270151470974088,0.398813896626234,0.275366922840476,0.466696141660213,0.22599924011156,0.349806632846594,0.225449773110449,0.17587543996051,0.111410570843145,0.142029245011508
"280",0.965210664272308,0.815748943388462,0.903025335073471,0.957861983776093,0.775169482827187,0.506489768624306,0.522121316194534,0.508189061284065,0.504472601413727,0.513865396380424,0.458258320391178,0.523384836316109,0.494305244088173,0.507171052694321,0.461347326636314,0.431222950457595,0.452591116167605,0.389619421213865,0.418560660630465,0.214708911324851,0.399361591786146,0.385587034001946,0.311254980415106,0.542805444821715,0.303899582382292
"281",0.724692954402417,0.649494409188628,0.807022009789944,0.808857452869415,0.734326139092445,0.506390967965126,0.52211389541626,0.508146533370018,0.504573702812195,0.51387130022049,0.508519537746906,0.54106704890728,0.508246245980263,0.506743183732033,0.446122612431645,0.722340139001608,0.685269004106522,0.658995586261153,0.68416985347867,0.680582965910435,0.596678882092238,0.677671595662832,0.619557072222233,0.7959686383605,0.665803903155029
"282",0.477619776502252,0.351857557334006,0.413728818669915,0.605110542476177,0.588102166354656,0.506429788470268,0.522120904922485,0.50818884074688,0.503976258635521,0.513861495256424,0.524984726309776,0.445859110355377,0.463862107694149,0.465937404334545,0.477099475264549,0.373267502128147,0.489239715784788,0.281404094770551,0.403473215922713,0.343671829206869,0.420017453655601,0.532671622559428,0.519149416685104,0.296864456683397,0.339664070680738
"283",0.784995649009943,0.802244131267071,0.782549586892128,0.761939503997564,0.750958910956979,0.506489652395248,0.522121316194534,0.508189061284065,0.504472601413727,0.513865396380424,0.43536716401577,0.500568956136703,0.487912529706955,0.506929171085358,0.497650253772736,0.583213147521019,0.614664427191019,0.603158756345511,0.621322719752789,0.551875872910023,0.508191245608032,0.51040654387325,0.564337502233684,0.652385495603085,0.542906231805682
"284",0.601859141141176,0.50369311273098,0.464902034401894,0.565381108224392,0.634084125608206,0.506450629234314,0.522117900848389,0.508538842201233,0.504329657554626,0.513871431350708,0.451226013898849,0.474038881063461,0.48364809602499,0.503011643886566,0.483550220727921,0.496902299672365,0.5575822673738,0.415958394110203,0.629920734092593,0.36773591581732,0.748822011053562,0.532479733228683,0.825587022304535,0.641791561990976,0.731706278398633
"285",0.85827362537384,0.893348550796509,0.785518212243915,0.834024007618427,0.776324863173068,0.506450825929642,0.522102290391922,0.508175277709961,0.501496440172195,0.513895961642265,0.451272770762444,0.540318644046783,0.495564144849777,0.505824914574623,0.454281849041581,0.308955360855907,0.321257262676954,0.356962138041854,0.361881436593831,0.460632528178394,0.321733079850674,0.503844806179404,0.472933570295572,0.343870083987713,0.510754546523094
"286",0.604166661575437,0.741669768840075,0.702331252768636,0.534642224013805,0.566864533349872,0.506489998102188,0.522120195627213,0.508251640200615,0.504452234506607,0.513870897889137,0.452162905037403,0.53198050558567,0.495899403095245,0.505572926998138,0.443905822187662,0.793760219216347,0.73070513010025,0.647682304680347,0.685385199636221,0.63213197812438,0.382764757238328,0.564525586739183,0.34328332208097,0.640910551697016,0.516725251078606
"287",0.276031910162419,0.43539613103494,0.262115388177335,0.400882919691503,0.36647385051474,0.506489273905754,0.522121298313141,0.508189061284065,0.504471069574356,0.513865396380424,0.450819063186645,0.530030593276024,0.495379826426506,0.501524293422699,0.458287924155593,0.397011044807732,0.417699765041471,0.329684972390533,0.444063409417868,0.213637017924339,0.697644752636552,0.77165037188679,0.519925076514482,0.697665115073323,0.704344998300076
"288",0.646843055263162,0.584089597314596,0.625479251146317,0.668329812586308,0.767512840777636,0.50649137198925,0.522118750214577,0.51426157951355,0.504388505220413,0.513830053806305,0.414093099907041,0.496987706422806,0.48197076767683,0.501331016421318,0.464873680472374,0.517858289508149,0.680787389725447,0.649919226020575,0.532564512640238,0.419207593426108,0.549174290895462,0.895288228988647,0.757093396782875,0.59399676322937,0.727934209257364
"289",0.731742184795439,0.589607051759958,0.613670471310616,0.722886478155851,0.410990368016064,0.506489780545235,0.522121316194534,0.508189061284065,0.504471784830093,0.513865441083908,0.468041172623634,0.524432629346848,0.498365134000778,0.506219854950905,0.509369149804115,0.391321449913084,0.475897446274757,0.448027690127492,0.339484027400613,0.248476419178769,0.57914165193215,0.672697180882096,0.596997115015984,0.754403180629015,0.582011266984045
"290",0.795193159580231,0.543619706481695,0.898001766204834,0.671472933888435,0.795920011401176,0.506489673256874,0.522121292352676,0.508188828825951,0.504470664262772,0.513865649700165,0.419946552067995,0.447244960069656,0.471362560987473,0.446710331737995,0.480940520763397,0.363435296807438,0.652866089344025,0.547447857260704,0.702710688114166,0.512358385510743,0.305804365873337,0.483026258880273,0.387572348862886,0.394156066514552,0.353054859954864
"291",0.662651774287224,0.590444508194923,0.698264281824231,0.523148377239704,0.602617293596268,0.506726485490799,0.522120779752731,0.508221465349197,0.504393568634987,0.513924115896225,0.5038658618927,0.524084451794624,0.494680553674698,0.505387967824936,0.512897425889969,0.649270067922771,0.733379928767681,0.841065785288811,0.905813845992088,0.818930013477802,0.754225930571556,0.595457917451858,0.788306769728661,0.538885858654976,0.843866449594498
"292",0.693286169320345,0.696040877699852,0.607178298383951,0.633445557951927,0.667333925515413,0.506460154056549,0.522121316194534,0.508189061284065,0.504472601413727,0.513865396380424,0.468925154209137,0.536934074759483,0.501236549019814,0.502038857340813,0.443177111446857,0.903805035352707,0.806253274530172,0.66276678442955,0.679516988247633,0.702356500923634,0.524374341778457,0.72158752605319,0.670441680774093,0.564106381684542,0.501633732393384
"293",0.721862158551812,0.564062061533332,0.555428691208363,0.605066045373678,0.781911138445139,0.50648977458477,0.522121316194534,0.508189061284065,0.504472601413727,0.513865396380424,0.433496440947056,0.523053374886513,0.486702144145966,0.500683110952377,0.507476297020912,0.855747854709625,0.622631145268679,0.535819455981255,0.79446297287941,0.754984526336193,0.681950929015875,0.571090593840927,0.736318388581276,0.686423173174262,0.774500501155853
"294",0.714383129030466,0.514486982859671,0.617359733581543,0.658972723223269,0.707369740307331,0.506489908695221,0.522121116518974,0.50823583304882,0.476682579517364,0.513864266872406,0.653985616564751,0.550760295987129,0.55430072247982,0.487093690037727,0.535662047937512,0.384110207110643,0.713641855120659,0.733059611916542,0.646794895082712,0.377541561052203,0.429325759783387,0.673636048659682,0.765691504627466,0.702094788849354,0.634289414435625
"295",0.584571369737387,0.593512211740017,0.632917910069227,0.66642402112484,0.565864240378141,0.506508892774582,0.5220139503479,0.508230087161064,0.504727938771248,0.514620935916901,0.41884171962738,0.476899191737175,0.479344421625137,0.492676442861557,0.4821837246418,0.45656459107995,0.664281928539276,0.606617657095194,0.667314943671226,0.636926737427711,0.694877295196056,0.618649597465992,0.543450650572777,0.404920056648552,0.613771446049213
"296",0.565237610042095,0.41382408067584,0.445458757691085,0.408008765988052,0.515807098895311,0.506489786505699,0.522121304273605,0.508189061284065,0.504425466060638,0.513865405321121,0.526284348964691,0.431631264090538,0.463989600539207,0.468540547788143,0.47999250292778,0.391321449913084,0.475897446274757,0.448027690127492,0.339484027400613,0.248476419178769,0.642579432576895,0.767660752683878,0.495513860136271,0.738093188032508,0.596790860593319
"297",0.846245783567429,0.862781774997711,0.813477763533592,0.865177342295647,0.799851719848812,0.506489673256874,0.522121316194534,0.508189061284065,0.504472634196281,0.513865396380424,0.500143270194531,0.470587651431561,0.497295926511288,0.504590152204037,0.465313705801964,0.775206904113293,0.671172443032265,0.425379638001323,0.691110029816628,0.663436483964324,0.621509054116905,0.308972484432161,0.384675160050392,0.621457725018263,0.463701966404915
"298",0.422536745946854,0.328473580814898,0.330016886722296,0.353137342631817,0.425214508734643,0.506487104296684,0.522118544578552,0.508198970556259,0.504422163963318,0.513865667581558,0.49993706792593,0.454288178682327,0.434823679924011,0.44184292703867,0.439961870014668,0.533321467414498,0.544765795394778,0.543635245412588,0.366779727675021,0.284943513944745,0.624563480913639,0.479239752143621,0.508624371141195,0.679443463683128,0.572328809648752
"299",0.814234893023968,0.805559572577476,0.813090096786618,0.804015356302261,0.765516271442175,0.506486231088638,0.522112745046616,0.508212080597877,0.504460892081261,0.513867834210396,0.507222063839436,0.467875172197819,0.460765163600445,0.504602997004986,0.458151589334011,0.920537394285202,0.780026540160179,0.748971204459667,0.830477106571198,0.753585106879473,0.611023698560894,0.393585707992315,0.533069085329771,0.615993504226208,0.481254605203867
