"","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P"
"742",0.821511620283127,0.70117689743638,0.746420308947563,0.819808496534824,0.742573553323746,0.707848665118217,0.746200704574585,0.656122872233391,0.624469549208879,0.83746804445982,0.657533466815948,0.665214547514915,0.605628609657288,0.649098367989063,0.496622630953789,0.547076350077987,0.744462436437607,0.633030298165977,0.548605098202825,0.597974388301373,0.255966952256858,0.525830613821745,0.591515955328941,0.464798618480563,0.518140531331301
"743",0.601557064801455,0.586676855385303,0.601404848694801,0.721402418613434,0.623235370218754,0.793960642814636,0.828368738293648,0.869551455974579,0.780163234472275,0.735960420966148,0.704625470936298,0.717169225215912,0.669390195608139,0.643717780150473,0.655153154581785,0.70882183611393,0.757058453559875,0.49601054340601,0.697208698093891,0.554718071222305,0.592997288703918,0.646090943366289,0.630313487350941,0.666004094481468,0.613759449124336
"744",0.71118044257164,0.806648516654968,0.599153749644756,0.662544722855091,0.690248760581017,0.614458175748587,0.619171860069036,0.663015428185463,0.622325576841831,0.833794674277306,0.263227721117437,0.223030850477517,0.268219914636575,0.270964898169041,0.26085245993454,0.41227743960917,0.346356744645163,0.399224567925557,0.420135931670666,0.320780621748418,0.611916416883469,0.611595375835896,0.668315321207047,0.725123497843742,0.762026220560074
"745",0.23839856965933,0.339857612550259,0.281006820872426,0.403709445521235,0.376756115630269,0.765685069561005,0.810738503932953,0.846084436774254,0.753520345687866,0.717128494381905,0.390628779679537,0.5361029535532,0.430897371470928,0.466244651377201,0.549815642088652,0.472125260066241,0.444137816876173,0.398069731052965,0.6013503074646,0.351791609078646,0.538111009262502,0.484492263197899,0.296164223924279,0.354886240512133,0.539377509057522
"746",0.593612638115883,0.72174773812294,0.665902152657509,0.753032663464546,0.552632503956556,0.763489490747452,0.806343106925487,0.731052079796791,0.714014905691147,0.78530463129282,0.466249407082796,0.745351094007492,0.658223836123943,0.617317458987236,0.6940245911479,0.476067488640547,0.549030511081219,0.599622742831707,0.54118294082582,0.549384763836861,0.69012343287468,0.652194719016552,0.728405144810677,0.82566311955452,0.755266886949539
"747",0.54114411175251,0.646942280977964,0.495847727358341,0.743771839141846,0.57473911177367,0.61906583160162,0.580322677642107,0.602086701989174,0.553937578201294,0.51730532720685,0.496411618217826,0.708856907486916,0.68587738275528,0.445575316250324,0.587468819320202,0.260724518029019,0.429259993880987,0.474379907827824,0.286435754597187,0.25263460483402,0.378102135937661,0.403511242871173,0.3629080850631,0.352607503533363,0.335847630165517
"748",0.547823718190193,0.508024654537439,0.637576643936336,0.552723430655897,0.586797314882278,0.456441389932297,0.619072148948908,0.661112749576569,0.449282430112362,0.558397400379181,0.634968812763691,0.759197363257408,0.775408011674881,0.67794278934598,0.820465892553329,0.552193222939968,0.630267971754074,0.548879513144493,0.631572185456753,0.546570913493633,0.856114785373211,0.707518392801285,0.746789503097534,0.757187497615814,0.832501021027565
"749",0.45792941544205,0.450836874544621,0.370352271199226,0.639236674457788,0.517051430791616,0.736962100863457,0.797636249661446,0.857347631454468,0.72956058382988,0.771669611334801,0.833955174684525,0.882279902696609,0.856171423196793,0.868039458990097,0.854534858465195,0.718590804934502,0.830942572653294,0.665879809856415,0.778023880720139,0.738644936680794,0.510790309309959,0.427714831009507,0.606661307811737,0.536039318144321,0.434541860222816
"750",0.8551039904356,0.797972452640533,0.738839277625084,0.842617975175381,0.768690863251686,0.73490408603102,0.815374314785004,0.799133238196373,0.758633661270142,0.827447861433029,0.524036381393671,0.6953144967556,0.462793312966824,0.531135123968124,0.61784705221653,0.857433015108109,0.867501638829708,0.955649775266647,0.846129873394966,0.931060516834259,0.77078877389431,0.6525270819664,0.556102864444256,0.711980575323105,0.633933701366186
"751",0.831235098838806,0.743024469166994,0.776196083426476,0.829414001107216,0.758122771978378,0.22604011092335,0.16995776668191,0.18159054517746,0.303719875682145,0.161096910387278,0.444080356974155,0.394036038592458,0.407666939496994,0.376228372380137,0.268772660940886,0.417445258051157,0.346114329993725,0.283805175770249,0.314661748148501,0.24612287459895,0.354331534355879,0.600941229239106,0.710524770617485,0.583434105664492,0.6220140427351
"752",0.597773356735706,0.548178447037935,0.457700596004725,0.65137018635869,0.539352762699127,0.774390497803688,0.625339505076408,0.628133662045002,0.698570865392685,0.700684487819672,0.646828055381775,0.463623571395874,0.490275028347969,0.596366502344608,0.452825854718685,0.594682362116873,0.55100032389164,0.525428352085873,0.695108839869499,0.614792662858963,0.476577007956803,0.623488548398018,0.634590145945549,0.624138082563877,0.559007509052753
"753",0.434125744178891,0.533267202228308,0.380494393408298,0.53218691162765,0.546099178493023,0.412992633134127,0.454581873863935,0.49432759359479,0.371824926231056,0.437933270633221,0.619940849393606,0.564672274142504,0.544973582029343,0.610453437268734,0.624942246079445,0.394134822487831,0.437712901830673,0.463383069634438,0.49732618033886,0.397332608886063,0.719805899262428,0.86860790848732,0.547167278826237,0.614315807819366,0.604427444934845
"754",0.312993493746035,0.270554573833942,0.278599726501852,0.343841264955699,0.376793660223484,0.545679801702499,0.467257069051266,0.38773538377136,0.553382812440395,0.269516340270638,0.460117281228304,0.471961446851492,0.361563185974956,0.509375892579556,0.41094975695014,0.584822083078325,0.549272494018078,0.409019288420677,0.608085037767887,0.449611128121614,0.471327986568213,0.585681449621916,0.499073130544275,0.614379152655602,0.624974316358566
"755",0.589956007525325,0.368429186195135,0.511404377222061,0.581457219272852,0.444601659476757,0.424223134666681,0.400473186373711,0.487474476546049,0.336405545286834,0.441782382130623,0.619677109876648,0.569629818201065,0.451611323654652,0.596153242513537,0.420050418376923,0.674908785149455,0.817943693697453,0.638964923284948,0.744901812076569,0.724410024285316,0.2949642887339,0.346413070522249,0.321023041754961,0.369570817984641,0.213965588063002
"756",0.427979028970003,0.600678324699402,0.528824101388454,0.459664994385093,0.626642623543739,0.89442326426506,0.909065043926239,0.900587517023087,0.86777069568634,0.938924139738083,0.333187456801534,0.129622486722656,0.17711207983084,0.2602758647874,0.26084606051445,0.566586544923484,0.608839571103454,0.532845767214894,0.582918134331703,0.597542325034738,0.828001755475998,0.743968367576599,0.746181085705757,0.677435308694839,0.784557011723518
"757",0.432195434346795,0.512697798013687,0.525768014788628,0.472367733763531,0.442210080102086,0.792589753866196,0.773995776474476,0.789911425113678,0.741114035248756,0.784475615620613,0.268388009199407,0.219393657334149,0.329742764495313,0.300816540047526,0.378260695841163,0.2550748066511,0.319609574042261,0.406125734932721,0.361113923788071,0.205903306789696,0.708223915100098,0.606720332428813,0.670751973986626,0.603254266642034,0.71227303147316
"758",0.669242969155312,0.760524243116379,0.77174311876297,0.687644620239735,0.763348120450974,0.371859266981483,0.542651261389256,0.466435484960675,0.5399991735816,0.565072785317898,0.482636245340109,0.449919345974922,0.402455365657806,0.55153651535511,0.521460129320621,0.508355690538883,0.478980713710189,0.604245290160179,0.508524876460433,0.671131907775998,0.48362794816494,0.633530899882317,0.66725909113884,0.611940512061119,0.727809578180313
"759",0.697244453430176,0.576949563249946,0.576466917991638,0.785612161457539,0.671344555169344,0.375371114909649,0.532896621152759,0.411735741794109,0.498289819434285,0.47785759717226,0.292298462800682,0.180596619192511,0.251537242135964,0.261562575772405,0.257950335298665,0.572267062962055,0.365953676775098,0.461903408914804,0.406410513212904,0.387401152262464,0.474355624616146,0.441923251748085,0.460768026858568,0.515635357797146,0.488083063066006
"760",0.480759247392416,0.532516979426146,0.592826816439629,0.472226173430681,0.395311146229506,0.565725889801979,0.496228751540184,0.617396667599678,0.450352605432272,0.587006813660264,0.605841115117073,0.601223663240671,0.658179113268852,0.609378699213266,0.724634492397308,0.228700380586088,0.173111304827034,0.26944626737386,0.226457101851702,0.188153981324285,0.141142168268561,0.180265976861119,0.130249642860144,0.152974125370383,0.100725638493896
"761",0.809119555354118,0.803861889243126,0.727004700154066,0.776211874186993,0.742867837846279,0.755651211738586,0.734049478173256,0.743795591592789,0.756471753120422,0.780541423149407,0.287824680190533,0.304926876723766,0.326248542964458,0.321880394220352,0.335546470247209,0.608035078644752,0.570949881151319,0.548841983824968,0.50978219807148,0.485412875376642,0.703861679136753,0.643914460390806,0.753111411631107,0.619990735314786,0.716449037194252
"762",0.739312125742435,0.73290724158287,0.794935685396194,0.782503223419189,0.603472547978163,0.392871082574129,0.508329739421606,0.507822279632091,0.478092902433127,0.450820665806532,0.554318526387215,0.658115059137344,0.512523585557938,0.549598500132561,0.570117028057575,0.608035078644752,0.570949881151319,0.548841983824968,0.50978219807148,0.485412875376642,0.783071583509445,0.736125713586807,0.782766625285149,0.784691897034645,0.84990895986557
"763",0.686826333403587,0.622579842805862,0.65093307197094,0.739933967590332,0.566020197048783,0.335808977484703,0.409247246384621,0.383208297938108,0.51959635913372,0.273253867030144,0.463675095885992,0.340316426753998,0.495984599739313,0.414152908325195,0.473634686693549,0.750373870134354,0.735702216625214,0.7374416410923,0.657606416940689,0.838916292786598,0.638783872127533,0.588327888399363,0.548846928030252,0.426984156668186,0.581474954634905
"764",0.602470906078815,0.707666602730751,0.641369356215,0.567305675148964,0.59261616691947,0.375329536944628,0.265218818373978,0.30327882245183,0.321411430090666,0.355261868983507,0.659726890921593,0.602229240722954,0.567799796909094,0.647578793764114,0.592049004510045,0.325795920193195,0.279868489783257,0.225448926899116,0.280273707769811,0.202011393895373,0.724800144135952,0.645116712152958,0.636385169625282,0.611270902305841,0.681935386359692
"765",0.195609839074314,0.332004891522229,0.184419995173812,0.273161771288142,0.235455802083015,0.369730799086392,0.390863750874996,0.390795365348458,0.468956556916237,0.382291621901095,0.474369888752699,0.584831161797047,0.497780835628509,0.452653658762574,0.545390416681766,0.376336412131786,0.62577500641346,0.68506752550602,0.332835751771927,0.534835082292557,0.457351862639189,0.374706135690212,0.330701743811369,0.45874986499548,0.40331023260951
"766",0.655592952668667,0.605046066641808,0.48216370344162,0.533137116581202,0.574041182920337,0.585888063907623,0.525735700875521,0.41833318322897,0.536131606996059,0.467481070756912,0.687796828150749,0.75189323425293,0.557683184742928,0.616446828842163,0.639816917479038,0.552598506212234,0.432867133244872,0.451315573602915,0.457783043012023,0.393727143667638,0.682980382442474,0.824518565833569,0.765999916195869,0.768879270553589,0.77476050555706
"767",0.819560351967812,0.827392357587814,0.716636991500854,0.838362486660481,0.796770450472832,0.601611119508743,0.720532204210758,0.656771138310432,0.674527031183243,0.599364069104195,0.510220462828875,0.835485219955444,0.66367622166872,0.655750936083496,0.722145321965218,0.717471145838499,0.830942572653294,0.667226207256317,0.775876182317734,0.738145926594734,0.742486846446991,0.758201927691698,0.75688561797142,0.723571616411209,0.847722488641739
"768",0.68814408518374,0.455024356395006,0.610726973414421,0.507709127804264,0.412901095487177,0.450298464298248,0.571326330304146,0.408667973056436,0.437941940128803,0.503891150653362,0.784383893013,0.70663291066885,0.754766082763672,0.620709190517664,0.756948763132095,0.879221713542938,0.864214586094022,0.967542624473572,0.912017261981964,0.947872942686081,0.560230410844088,0.6944126278162,0.602725033089519,0.697129726409912,0.718328328430653
"769",0.840673053264618,0.847620964050293,0.769566887617111,0.884485840797424,0.712244522571564,0.792474135756493,0.621278432011604,0.636162728071213,0.681270271539688,0.733668175339699,0.553968907892704,0.652975448966026,0.579895186424255,0.631088888645172,0.642466071248055,0.522856944799423,0.555569632351398,0.403193086385727,0.560003238916397,0.475813744077459,0.588860829174519,0.645853887498379,0.480457064509392,0.505998270213604,0.629761439561844
"770",0.632438725233078,0.618346470408142,0.641138103604317,0.609157156944275,0.56905085220933,0.826809310913086,0.835374049842358,0.781233721971512,0.792602473497391,0.754759845137596,0.704625470936298,0.717169225215912,0.669390195608139,0.643717780150473,0.655153154581785,0.568642139434814,0.450921348016709,0.528384946286678,0.542590914666653,0.435983456298709,0.62302004545927,0.539667653292418,0.652550153434277,0.680461290478706,0.648037557303905
"771",0.467551715600712,0.504182283580303,0.376707837637514,0.495219349861145,0.341779580479488,0.632568687200546,0.572096997499466,0.59113552197814,0.698605558276176,0.650833050906658,0.578493963927031,0.354772032797337,0.447832515090704,0.562067374587059,0.424521839618683,0.586230038874783,0.623566263914108,0.757645003497601,0.648860938847065,0.729921521246433,0.671906374394894,0.569398536533117,0.650551514700055,0.678566182777286,0.706260874867439
"772",0.752892118692398,0.744403386116028,0.743812048435211,0.627203232049942,0.759797042608261,0.827106615900993,0.808451771736145,0.689715181291103,0.798645997047424,0.793099609017372,0.817979076504707,0.826998215913773,0.842484593391418,0.865983378887176,0.709306907653809,0.520210719108582,0.453319483622909,0.599106753617525,0.521888867020607,0.465757684037089,0.79158189445734,0.622303122282028,0.678548294305801,0.658410453796387,0.72289557158947
"773",0.891599535942078,0.847934687137604,0.861632218956947,0.729983502626419,0.792066133022308,0.834284216165543,0.724178067594767,0.812371110916138,0.831189393997192,0.85036164522171,0.782574707269669,0.724541360139847,0.801879823207855,0.69249105155468,0.770040422677994,0.763071182370186,0.744001072645187,0.705100086331367,0.728180387616158,0.789392474293709,0.738790214061737,0.654537013173103,0.589418889582157,0.665475934743881,0.824360156059265
